Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1572235200000,2019-10-28 04:00:00,ZECBTC,0.00415,0.00425,0.0041,0.0041,68.217735
1572148800000,2019-10-27 04:00:00,ZECBTC,0.00392,0.00432,0.00391,0.00415,1183.239211
1572062400000,2019-10-26 04:00:00,ZECBTC,0.0039,0.00398,0.0039,0.00392,656.669051
1571976000000,2019-10-25 04:00:00,ZECBTC,0.0044,0.0044,0.00378,0.0039,8228.202488
1571889600000,2019-10-24 04:00:00,ZECBTC,0.0044,0.0044,0.0044,0.0044,0.0
1571803200000,2019-10-23 04:00:00,ZECBTC,0.00441,0.00442,0.00431,0.0044,1140.63655
1571716800000,2019-10-22 04:00:00,ZECBTC,0.00444,0.00446,0.00441,0.00441,114.597582
1571630400000,2019-10-21 04:00:00,ZECBTC,0.00453,0.00453,0.0044,0.00444,87.851363
1571544000000,2019-10-20 04:00:00,ZECBTC,0.00453,0.00453,0.00453,0.00453,0.0
1571457600000,2019-10-19 04:00:00,ZECBTC,0.00454,0.00455,0.00449,0.00453,507.01251
1571371200000,2019-10-18 04:00:00,ZECBTC,0.00449,0.00454,0.00449,0.00454,62.451735
1571284800000,2019-10-17 04:00:00,ZECBTC,0.00449,0.00453,0.00446,0.00449,99.057406
1571198400000,2019-10-16 04:00:00,ZECBTC,0.00451,0.00451,0.00446,0.00449,49.228175
1571112000000,2019-10-15 04:00:00,ZECBTC,0.00444,0.00452,0.00444,0.00451,347.487178
1571025600000,2019-10-14 04:00:00,ZECBTC,0.00444,0.00444,0.00444,0.00444,2.79137
1570939200000,2019-10-13 04:00:00,ZECBTC,0.00438,0.00444,0.00438,0.00444,18.407702
1570852800000,2019-10-12 04:00:00,ZECBTC,0.00435,0.00455,0.00412,0.00438,21517.031505
1570766400000,2019-10-11 04:00:00,ZECBTC,0.00443,0.00443,0.00431,0.00435,2652.526396
1570680000000,2019-10-10 04:00:00,ZECBTC,0.00443,0.00443,0.00443,0.00443,0.0
1570593600000,2019-10-09 04:00:00,ZECBTC,0.00452,0.00452,0.0044,0.00443,627.359043
1570507200000,2019-10-08 04:00:00,ZECBTC,0.0046,0.0046,0.00451,0.00452,102.887475
1570420800000,2019-10-07 04:00:00,ZECBTC,0.0046,0.0046,0.0046,0.0046,0.0
1570334400000,2019-10-06 04:00:00,ZECBTC,0.00453,0.00465,0.00451,0.0046,1256.359482
1570248000000,2019-10-05 04:00:00,ZECBTC,0.00456,0.00456,0.00453,0.00453,42.018791
1570161600000,2019-10-04 04:00:00,ZECBTC,0.00454,0.00456,0.00452,0.00456,4.028727
1570075200000,2019-10-03 04:00:00,ZECBTC,0.00455,0.00455,0.00455,0.00455,0.0
1569988800000,2019-10-02 04:00:00,ZECBTC,0.00464,0.00464,0.00455,0.00455,212.806021
1569902400000,2019-10-01 04:00:00,ZECBTC,0.00467,0.00503,0.00443,0.00464,4578.516331
1569816000000,2019-09-30 04:00:00,ZECBTC,0.00465,0.00482,0.00462,0.00467,697.87661436
1569729600000,2019-09-29 04:00:00,ZECBTC,0.00471,0.00471,0.00461,0.00465,156.454371
1569643200000,2019-09-28 04:00:00,ZECBTC,0.00457,0.005,0.00457,0.00471,320.118413
1569556800000,2019-09-27 04:00:00,ZECBTC,0.00439,0.00462,0.00436,0.00457,321.160399
1569470400000,2019-09-26 04:00:00,ZECBTC,0.00455,0.00455,0.00421,0.00439,1601.427619
1569384000000,2019-09-25 04:00:00,ZECBTC,0.00431,0.00455,0.00406,0.00455,971.025147
1569297600000,2019-09-24 04:00:00,ZECBTC,0.00456,0.00503,0.00377,0.00431,5533.912336
1569211200000,2019-09-23 04:00:00,ZECBTC,0.00457,0.0046,0.00452,0.00456,57.930332
1569124800000,2019-09-22 04:00:00,ZECBTC,0.00469,0.00469,0.00457,0.00457,1.461872
1569038400000,2019-09-21 04:00:00,ZECBTC,0.00482,0.00482,0.00469,0.00469,130.98371
1568952000000,2019-09-20 04:00:00,ZECBTC,0.00495,0.00495,0.00479,0.00482,1.42257
1568865600000,2019-09-19 04:00:00,ZECBTC,0.00506,0.00506,0.00506,0.00506,0.0
1568779200000,2019-09-18 04:00:00,ZECBTC,0.00497,0.00522,0.00497,0.00506,1324.891635
1568692800000,2019-09-17 04:00:00,ZECBTC,0.00472,0.00523,0.00469,0.00497,2219.315259
1568606400000,2019-09-16 04:00:00,ZECBTC,0.00468,0.00481,0.00468,0.00472,269.457949
1568520000000,2019-09-15 04:00:00,ZECBTC,0.0045,0.00468,0.00448,0.00468,103.000416
1568433600000,2019-09-14 04:00:00,ZECBTC,0.00431,0.0045,0.00431,0.0045,775.120026
1568347200000,2019-09-13 04:00:00,ZECBTC,0.00429,0.00431,0.00424,0.00431,226.594809
1568260800000,2019-09-12 04:00:00,ZECBTC,0.00435,0.00437,0.00427,0.00429,109.169513
1568174400000,2019-09-11 04:00:00,ZECBTC,0.00447,0.00447,0.00435,0.00435,418.990236
1568088000000,2019-09-10 04:00:00,ZECBTC,0.00452,0.00452,0.00444,0.00447,445.81864
1568001600000,2019-09-09 04:00:00,ZECBTC,0.00458,0.00458,0.00449,0.00452,291.88492
1567915200000,2019-09-08 04:00:00,ZECBTC,0.00448,0.00465,0.00448,0.00458,257.028089
1567828800000,2019-09-07 04:00:00,ZECBTC,0.00439,0.0045,0.00435,0.00448,238.785763
1567742400000,2019-09-06 04:00:00,ZECBTC,0.00421,0.00439,0.00421,0.00439,4.758
1567656000000,2019-09-05 04:00:00,ZECBTC,0.00427,0.00427,0.00421,0.00421,0.309
1567569600000,2019-09-04 04:00:00,ZECBTC,0.00428,0.00431,0.00424,0.00427,100.07049
1567483200000,2019-09-03 04:00:00,ZECBTC,0.0045,0.0045,0.00428,0.00428,261.83905
1567396800000,2019-09-02 04:00:00,ZECBTC,0.00468,0.00468,0.00449,0.0045,192.998299
1567310400000,2019-09-01 04:00:00,ZECBTC,0.00466,0.00468,0.00466,0.00468,2.175714
1567224000000,2019-08-31 04:00:00,ZECBTC,0.00467,0.00467,0.00466,0.00466,0.113996
1567137600000,2019-08-30 04:00:00,ZECBTC,0.00469,0.00469,0.00466,0.00467,21.862278
1567051200000,2019-08-29 04:00:00,ZECBTC,0.00475,0.0048,0.00469,0.00469,276.728403
1566964800000,2019-08-28 04:00:00,ZECBTC,0.00493,0.00493,0.00475,0.00475,207.260109
1566878400000,2019-08-27 04:00:00,ZECBTC,0.00501,0.00501,0.00493,0.00493,11.636025
1566792000000,2019-08-26 04:00:00,ZECBTC,0.00497,0.00505,0.00497,0.00501,159.386752
1566705600000,2019-08-25 04:00:00,ZECBTC,0.00494,0.00509,0.00482,0.00497,2400.825314
1566619200000,2019-08-24 04:00:00,ZECBTC,0.00489,0.00496,0.00489,0.00494,108.457542
1566532800000,2019-08-23 04:00:00,ZECBTC,0.00502,0.00502,0.00489,0.00489,136.54195361
1566446400000,2019-08-22 04:00:00,ZECBTC,0.00494,0.00502,0.00494,0.00502,59.77626094
1566360000000,2019-08-21 04:00:00,ZECBTC,0.00484,0.00494,0.00484,0.00494,434.449059
1566273600000,2019-08-20 04:00:00,ZECBTC,0.00494,0.00494,0.0048,0.00484,187.019606
1566187200000,2019-08-19 04:00:00,ZECBTC,0.00509,0.00509,0.00494,0.00494,21.72266105
1566100800000,2019-08-18 04:00:00,ZECBTC,0.00473,0.00511,0.00473,0.00509,0.600873
1566014400000,2019-08-17 04:00:00,ZECBTC,0.00475,0.00475,0.00473,0.00473,1.010684
1565928000000,2019-08-16 04:00:00,ZECBTC,0.0049,0.00497,0.00475,0.00475,174.92705168
1565841600000,2019-08-15 04:00:00,ZECBTC,0.00496,0.00502,0.00486,0.0049,794.732265
1565755200000,2019-08-14 04:00:00,ZECBTC,0.00521,0.00533,0.00494,0.00496,862.241618
1565668800000,2019-08-13 04:00:00,ZECBTC,0.00499,0.00532,0.00499,0.00521,2527.283678
1565582400000,2019-08-12 04:00:00,ZECBTC,0.00523,0.00523,0.00475,0.00499,2167.690936
1565496000000,2019-08-11 04:00:00,ZECBTC,0.00494,0.00528,0.00494,0.00523,374.052197
1565409600000,2019-08-10 04:00:00,ZECBTC,0.00497,0.00502,0.00494,0.00494,95.971755
1565323200000,2019-08-09 04:00:00,ZECBTC,0.00512,0.00517,0.00492,0.00497,166.451465
1565236800000,2019-08-08 04:00:00,ZECBTC,0.00512,0.00512,0.00512,0.00512,0.0
1565150400000,2019-08-07 04:00:00,ZECBTC,0.0054,0.0054,0.00512,0.00512,79.121195
1565064000000,2019-08-06 04:00:00,ZECBTC,0.00567,0.00567,0.0054,0.0054,2553.429818
1564977600000,2019-08-05 04:00:00,ZECBTC,0.00584,0.00584,0.00565,0.00567,110.513283
1564891200000,2019-08-04 04:00:00,ZECBTC,0.00605,0.00606,0.00584,0.00584,252.445433
1564804800000,2019-08-03 04:00:00,ZECBTC,0.00624,0.00624,0.00589,0.00605,513.740174
1564718400000,2019-08-02 04:00:00,ZECBTC,0.0065,0.0065,0.00624,0.00624,205.507918
1564632000000,2019-08-01 04:00:00,ZECBTC,0.00675,0.00675,0.0065,0.0065,1259.517968
1564545600000,2019-07-31 04:00:00,ZECBTC,0.0069,0.0069,0.00673,0.00675,33.145416
1564459200000,2019-07-30 04:00:00,ZECBTC,0.0071,0.0071,0.0069,0.0069,256.655447
1564372800000,2019-07-29 04:00:00,ZECBTC,0.00716,0.00716,0.00707,0.0071,76.333638
1564286400000,2019-07-28 04:00:00,ZECBTC,0.0073,0.0073,0.00715,0.00716,62.690215
1564200000000,2019-07-27 04:00:00,ZECBTC,0.00717,0.00732,0.00717,0.0073,85.274296
1564113600000,2019-07-26 04:00:00,ZECBTC,0.00731,0.00731,0.00715,0.00717,275.098417
1564027200000,2019-07-25 04:00:00,ZECBTC,0.0071,0.00731,0.0071,0.00731,25.772913
1563940800000,2019-07-24 04:00:00,ZECBTC,0.00714,0.00724,0.00709,0.0071,313.564954
1563854400000,2019-07-23 04:00:00,ZECBTC,0.00713,0.00725,0.00701,0.00714,684.333251
1563768000000,2019-07-22 04:00:00,ZECBTC,0.0071,0.00713,0.00694,0.00713,1222.785878
1563681600000,2019-07-21 04:00:00,ZECBTC,0.00723,0.00723,0.0071,0.0071,49.2218
1563595200000,2019-07-20 04:00:00,ZECBTC,0.00725,0.00735,0.0072,0.00723,938.95772241
1563508800000,2019-07-19 04:00:00,ZECBTC,0.00742,0.00742,0.00703,0.00725,166.881237
1563422400000,2019-07-18 04:00:00,ZECBTC,0.00761,0.00801,0.00738,0.00742,1369.60712659
1563336000000,2019-07-17 04:00:00,ZECBTC,0.0071,0.00777,0.0071,0.00761,437.61749
1563249600000,2019-07-16 04:00:00,ZECBTC,0.00737,0.00738,0.0068,0.0071,2932.425364
1563163200000,2019-07-15 04:00:00,ZECBTC,0.00773,0.00773,0.00731,0.00737,87.589137
1563076800000,2019-07-14 04:00:00,ZECBTC,0.00785,0.00806,0.00763,0.00773,1708.829777
1562990400000,2019-07-13 04:00:00,ZECBTC,0.00777,0.00793,0.00774,0.00785,298.631938
1562904000000,2019-07-12 04:00:00,ZECBTC,0.00779,0.00779,0.0077,0.00777,115.830467
1562817600000,2019-07-11 04:00:00,ZECBTC,0.00797,0.00797,0.00778,0.00779,34.355333
1562731200000,2019-07-10 04:00:00,ZECBTC,0.00786,0.00814,0.00767,0.00797,3942.493789
1562644800000,2019-07-09 04:00:00,ZECBTC,0.00835,0.00844,0.00776,0.00786,3495.538501
1562558400000,2019-07-08 04:00:00,ZECBTC,0.00929,0.00929,0.00835,0.00835,1525.83028198
1562472000000,2019-07-07 04:00:00,ZECBTC,0.00918,0.00934,0.00907,0.00929,940.341351
1562385600000,2019-07-06 04:00:00,ZECBTC,0.00888,0.00929,0.00884,0.00918,1048.000938
1562299200000,2019-07-05 04:00:00,ZECBTC,0.00904,0.00921,0.00888,0.00888,670.454285
1562212800000,2019-07-04 04:00:00,ZECBTC,0.0088,0.00909,0.00874,0.00904,2431.081913
1562126400000,2019-07-03 04:00:00,ZECBTC,0.00922,0.00937,0.0088,0.0088,1075.603799
1562040000000,2019-07-02 04:00:00,ZECBTC,0.00957,0.00999,0.00919,0.00922,661.670905
1561953600000,2019-07-01 04:00:00,ZECBTC,0.00957,0.00957,0.00957,0.00957,0.0
1561867200000,2019-06-30 04:00:00,ZECBTC,0.00935,0.0096,0.00932,0.00957,834.02753634
1561780800000,2019-06-29 04:00:00,ZECBTC,0.00938,0.00955,0.00919,0.00935,1169.552691
1561694400000,2019-06-28 04:00:00,ZECBTC,0.00998,0.01019,0.00895,0.00938,3345.692795
1561608000000,2019-06-27 04:00:00,ZECBTC,0.0086,0.00998,0.00848,0.00998,8977.417042
1561521600000,2019-06-26 04:00:00,ZECBTC,0.00893,0.00985,0.00823,0.0086,17138.95292213
1561435200000,2019-06-25 04:00:00,ZECBTC,0.00961,0.00962,0.00887,0.00893,2442.710453
1561348800000,2019-06-24 04:00:00,ZECBTC,0.00995,0.01004,0.00961,0.00961,931.357372
1561262400000,2019-06-23 04:00:00,ZECBTC,0.01058,0.01069,0.0098,0.00995,1537.68029965
1561176000000,2019-06-22 04:00:00,ZECBTC,0.01051,0.01163,0.01014,0.01058,1917.413346
1561089600000,2019-06-21 04:00:00,ZECBTC,0.01139,0.0116,0.01039,0.01051,935.29923969
1561003200000,2019-06-20 04:00:00,ZECBTC,0.0117,0.01191,0.01139,0.01139,240.917623
1560916800000,2019-06-19 04:00:00,ZECBTC,0.01244,0.01258,0.0117,0.0117,903.37141321
1560830400000,2019-06-18 04:00:00,ZECBTC,0.01108,0.01259,0.01106,0.01244,2598.711496
1560744000000,2019-06-17 04:00:00,ZECBTC,0.01041,0.01126,0.0104,0.01108,1601.43860757
1560657600000,2019-06-16 04:00:00,ZECBTC,0.01031,0.01054,0.01005,0.01041,3564.693139
1560571200000,2019-06-15 04:00:00,ZECBTC,0.01042,0.01058,0.01019,0.01031,118.463394
1560484800000,2019-06-14 04:00:00,ZECBTC,0.01075,0.01157,0.01037,0.01042,3695.290929
1560398400000,2019-06-13 04:00:00,ZECBTC,0.01082,0.01082,0.01075,0.01075,0.1
1560312000000,2019-06-12 04:00:00,ZECBTC,0.01022,0.01129,0.01022,0.01082,1762.0148353
1560225600000,2019-06-11 04:00:00,ZECBTC,0.00995,0.01022,0.00993,0.01022,92.0962229
1560139200000,2019-06-10 04:00:00,ZECBTC,0.01015,0.01022,0.00995,0.00995,143.237105
1560052800000,2019-06-09 04:00:00,ZECBTC,0.01001,0.01027,0.00999,0.01015,40.893874
1559966400000,2019-06-08 04:00:00,ZECBTC,0.01053,0.0106,0.01001,0.01001,170.561784
1559880000000,2019-06-07 04:00:00,ZECBTC,0.01035,0.01056,0.01026,0.01053,87.67475
1559793600000,2019-06-06 04:00:00,ZECBTC,0.01007,0.01035,0.01007,0.01035,195.290396
1559707200000,2019-06-05 04:00:00,ZECBTC,0.01007,0.01007,0.00999,0.01007,100.80061
1559620800000,2019-06-04 04:00:00,ZECBTC,0.0108,0.0108,0.01007,0.01007,588.104637
1559534400000,2019-06-03 04:00:00,ZECBTC,0.01011,0.0108,0.01005,0.0108,783.886279
1559448000000,2019-06-02 04:00:00,ZECBTC,0.0102,0.01023,0.00999,0.01011,102.34526037
1559361600000,2019-06-01 04:00:00,ZECBTC,0.01035,0.01035,0.00999,0.0102,142.429428
1559275200000,2019-05-31 04:00:00,ZECBTC,0.01035,0.01035,0.01035,0.01035,0.0
1559188800000,2019-05-30 04:00:00,ZECBTC,0.00981,0.01117,0.00981,0.01035,5862.828202
1559102400000,2019-05-29 04:00:00,ZECBTC,0.00951,0.01019,0.00939,0.00981,420.636694
1559016000000,2019-05-28 04:00:00,ZECBTC,0.00895,0.01011,0.00895,0.00951,1850.360393
1558929600000,2019-05-27 04:00:00,ZECBTC,0.00868,0.00895,0.0086,0.00895,451.226563
1558843200000,2019-05-26 04:00:00,ZECBTC,0.00901,0.00906,0.00866,0.00868,141.15321381
1558756800000,2019-05-25 04:00:00,ZECBTC,0.00905,0.00914,0.00901,0.00901,46.50703
1558670400000,2019-05-24 04:00:00,ZECBTC,0.00903,0.00919,0.00903,0.00905,697.42797966
1558584000000,2019-05-23 04:00:00,ZECBTC,0.00918,0.0092,0.00901,0.00903,529.355036
1558497600000,2019-05-22 04:00:00,ZECBTC,0.00941,0.00941,0.00906,0.00918,292.629935
1558411200000,2019-05-21 04:00:00,ZECBTC,0.00943,0.0096,0.00941,0.00941,312.83350147
1558324800000,2019-05-20 04:00:00,ZECBTC,0.00949,0.00986,0.00942,0.00943,564.844028
1558238400000,2019-05-19 04:00:00,ZECBTC,0.00961,0.00961,0.00944,0.00949,289.107807
1558152000000,2019-05-18 04:00:00,ZECBTC,0.0099,0.00998,0.00961,0.00961,203.530614
1558065600000,2019-05-17 04:00:00,ZECBTC,0.00972,0.01009,0.0095,0.0099,968.92837711
1557979200000,2019-05-16 04:00:00,ZECBTC,0.00967,0.00983,0.00903,0.00972,6906.656421
1557892800000,2019-05-15 04:00:00,ZECBTC,0.0086,0.0098,0.0086,0.00967,877.6696631
1557806400000,2019-05-14 04:00:00,ZECBTC,0.00822,0.0086,0.00821,0.0086,838.706974
1557720000000,2019-05-13 04:00:00,ZECBTC,0.00862,0.00862,0.00789,0.00822,2129.07929322
1557633600000,2019-05-12 04:00:00,ZECBTC,0.00871,0.00871,0.00853,0.00862,626.840686
1557547200000,2019-05-11 04:00:00,ZECBTC,0.00874,0.00904,0.00842,0.00871,472.128933
1557460800000,2019-05-10 04:00:00,ZECBTC,0.00901,0.00901,0.00874,0.00874,69.670579
1557374400000,2019-05-09 04:00:00,ZECBTC,0.00963,0.00963,0.00901,0.00901,132.549701
1557288000000,2019-05-08 04:00:00,ZECBTC,0.00981,0.00981,0.00959,0.00963,36.827689
1557201600000,2019-05-07 04:00:00,ZECBTC,0.01049,0.01049,0.00981,0.00981,162.21482298
1557115200000,2019-05-06 04:00:00,ZECBTC,0.01056,0.01056,0.01041,0.01049,545.901949
1557028800000,2019-05-05 04:00:00,ZECBTC,0.01042,0.01056,0.01028,0.01056,162.15735
1556942400000,2019-05-04 04:00:00,ZECBTC,0.01083,0.01083,0.01035,0.01042,37.785952
1556856000000,2019-05-03 04:00:00,ZECBTC,0.01094,0.01094,0.01064,0.01083,54.052113
1556769600000,2019-05-02 04:00:00,ZECBTC,0.01128,0.01128,0.01091,0.01094,1397.79246789
1556683200000,2019-05-01 04:00:00,ZECBTC,0.01143,0.01143,0.01119,0.01128,27.53597063
1556596800000,2019-04-30 04:00:00,ZECBTC,0.01108,0.01143,0.01106,0.01143,69.133516
1556510400000,2019-04-29 04:00:00,ZECBTC,0.01135,0.01135,0.01106,0.01108,14.287049
1556424000000,2019-04-28 04:00:00,ZECBTC,0.01159,0.01172,0.01135,0.01135,11.210546
1556337600000,2019-04-27 04:00:00,ZECBTC,0.01155,0.0118,0.01147,0.01159,212.759553
1556251200000,2019-04-26 04:00:00,ZECBTC,0.01137,0.01155,0.01137,0.01155,0.016601
1556164800000,2019-04-25 04:00:00,ZECBTC,0.01167,0.01204,0.01137,0.01137,360.078979
1556078400000,2019-04-24 04:00:00,ZECBTC,0.01209,0.01209,0.0116,0.01167,144.37084
1555992000000,2019-04-23 04:00:00,ZECBTC,0.01286,0.01286,0.01209,0.01209,864.817449
1555905600000,2019-04-22 04:00:00,ZECBTC,0.01284,0.01298,0.01282,0.01286,428.852305
1555819200000,2019-04-21 04:00:00,ZECBTC,0.01287,0.01287,0.0124,0.01284,800.13414993
1555732800000,2019-04-20 04:00:00,ZECBTC,0.01318,0.01318,0.01286,0.01287,684.568559
1555646400000,2019-04-19 04:00:00,ZECBTC,0.01332,0.01336,0.01313,0.01318,40.91906
1555560000000,2019-04-18 04:00:00,ZECBTC,0.01367,0.01367,0.01332,0.01332,28.597342
1555473600000,2019-04-17 04:00:00,ZECBTC,0.01337,0.01367,0.01315,0.01367,582.69455669
1555387200000,2019-04-16 04:00:00,ZECBTC,0.01326,0.01337,0.01326,0.01337,4.586777
1555300800000,2019-04-15 04:00:00,ZECBTC,0.01349,0.01349,0.01314,0.01326,153.113261
1555214400000,2019-04-14 04:00:00,ZECBTC,0.01387,0.01387,0.01349,0.01349,23.87296633
1555128000000,2019-04-13 04:00:00,ZECBTC,0.01387,0.01387,0.01387,0.01387,0.0
1555041600000,2019-04-12 04:00:00,ZECBTC,0.01387,0.01387,0.01387,0.01387,0.0
1554955200000,2019-04-11 04:00:00,ZECBTC,0.01317,0.0141,0.01291,0.01387,748.07365
1554868800000,2019-04-10 04:00:00,ZECBTC,0.0136,0.01387,0.01312,0.01317,568.097106
1554782400000,2019-04-09 04:00:00,ZECBTC,0.01363,0.01374,0.01341,0.0136,65.339437
1554696000000,2019-04-08 04:00:00,ZECBTC,0.01394,0.01408,0.01362,0.01363,69.06847692
1554609600000,2019-04-07 04:00:00,ZECBTC,0.01397,0.01438,0.0139,0.01394,155.56423
1554523200000,2019-04-06 04:00:00,ZECBTC,0.01435,0.01435,0.01397,0.01397,22.192256
1554436800000,2019-04-05 04:00:00,ZECBTC,0.01385,0.01474,0.01385,0.01435,2905.93945692
1554350400000,2019-04-04 04:00:00,ZECBTC,0.01375,0.01385,0.01347,0.01385,476.920739
1554264000000,2019-04-03 04:00:00,ZECBTC,0.01444,0.01494,0.01364,0.01375,2648.44986189
1554177600000,2019-04-02 04:00:00,ZECBTC,0.01461,0.01482,0.013,0.01444,3519.30365994
1554091200000,2019-04-01 04:00:00,ZECBTC,0.01468,0.01533,0.01461,0.01461,212.464565
1554004800000,2019-03-31 04:00:00,ZECBTC,0.01395,0.01505,0.01395,0.01468,794.455511
1553918400000,2019-03-30 04:00:00,ZECBTC,0.014,0.014,0.01372,0.01395,108.326815
1553832000000,2019-03-29 04:00:00,ZECBTC,0.01395,0.014,0.01395,0.014,50.0
1553745600000,2019-03-28 04:00:00,ZECBTC,0.01398,0.01405,0.01381,0.01395,144.589879
1553659200000,2019-03-27 04:00:00,ZECBTC,0.01375,0.01416,0.01369,0.01398,158.35294492
1553572800000,2019-03-26 04:00:00,ZECBTC,0.01402,0.01402,0.01358,0.01375,304.227696
1553486400000,2019-03-25 04:00:00,ZECBTC,0.01423,0.01423,0.01392,0.01402,189.43787
1553400000000,2019-03-24 04:00:00,ZECBTC,0.01412,0.01427,0.01412,0.01423,206.944601
1553313600000,2019-03-23 04:00:00,ZECBTC,0.01378,0.01412,0.01378,0.01412,36.596911
1553227200000,2019-03-22 04:00:00,ZECBTC,0.01376,0.01381,0.01376,0.01378,10.912253
1553140800000,2019-03-21 04:00:00,ZECBTC,0.01413,0.01439,0.01374,0.01376,720.281723
1553054400000,2019-03-20 04:00:00,ZECBTC,0.01381,0.01541,0.01381,0.01413,4149.34579
1552968000000,2019-03-19 04:00:00,ZECBTC,0.01348,0.01407,0.01348,0.01381,964.258871
1552881600000,2019-03-18 04:00:00,ZECBTC,0.0136,0.01367,0.01337,0.01348,399.37648534
1552795200000,2019-03-17 04:00:00,ZECBTC,0.01343,0.0136,0.01335,0.0136,20.018513
1552708800000,2019-03-16 04:00:00,ZECBTC,0.01352,0.01362,0.01327,0.01343,412.706465
1552622400000,2019-03-15 04:00:00,ZECBTC,0.01338,0.01363,0.01338,0.01352,66.352142
1552536000000,2019-03-14 04:00:00,ZECBTC,0.01307,0.0135,0.01307,0.01338,174.733923
1552449600000,2019-03-13 04:00:00,ZECBTC,0.01352,0.01352,0.01307,0.01307,35.90703316
1552363200000,2019-03-12 04:00:00,ZECBTC,0.01287,0.01365,0.01286,0.01352,1557.668565
1552276800000,2019-03-11 04:00:00,ZECBTC,0.0129,0.0129,0.01273,0.01287,11.518876
1552190400000,2019-03-10 04:00:00,ZECBTC,0.0128,0.0129,0.01261,0.0129,365.13742
1552104000000,2019-03-09 04:00:00,ZECBTC,0.0127,0.0134,0.0127,0.0128,463.23842
1552017600000,2019-03-08 04:00:00,ZECBTC,0.01291,0.01291,0.0125,0.0127,72.21950681
1551931200000,2019-03-07 04:00:00,ZECBTC,0.01298,0.01298,0.01279,0.01291,103.681431
1551844800000,2019-03-06 04:00:00,ZECBTC,0.01293,0.01298,0.01285,0.01298,151.7837
1551758400000,2019-03-05 04:00:00,ZECBTC,0.01296,0.01322,0.01293,0.01293,226.555275
1551672000000,2019-03-04 04:00:00,ZECBTC,0.01309,0.01317,0.01293,0.01296,108.950037
1551585600000,2019-03-03 04:00:00,ZECBTC,0.01333,0.01364,0.01309,0.01309,460.580103
1551499200000,2019-03-02 04:00:00,ZECBTC,0.01345,0.01364,0.0132,0.01333,534.547742
1551412800000,2019-03-01 04:00:00,ZECBTC,0.01341,0.01345,0.01341,0.01345,0.001155
1551326400000,2019-02-28 04:00:00,ZECBTC,0.01339,0.01348,0.01329,0.01341,399.2713586
1551240000000,2019-02-27 04:00:00,ZECBTC,0.01365,0.01366,0.01328,0.01339,265.36362
1551153600000,2019-02-26 04:00:00,ZECBTC,0.01353,0.01367,0.01353,0.01365,123.786632
1551067200000,2019-02-25 04:00:00,ZECBTC,0.01361,0.0138,0.0135,0.01353,411.808859
1550980800000,2019-02-24 04:00:00,ZECBTC,0.01388,0.01401,0.01318,0.01361,1197.39825579
1550894400000,2019-02-23 04:00:00,ZECBTC,0.01368,0.01388,0.01318,0.01388,610.3879
1550808000000,2019-02-22 04:00:00,ZECBTC,0.01357,0.01377,0.01338,0.01368,900.304301
1550721600000,2019-02-21 04:00:00,ZECBTC,0.0136,0.01367,0.01338,0.01357,133.69929175
1550635200000,2019-02-20 04:00:00,ZECBTC,0.01359,0.01376,0.01357,0.0136,135.826599
1550548800000,2019-02-19 04:00:00,ZECBTC,0.01385,0.01415,0.01359,0.01359,1466.8575692
1550462400000,2019-02-18 04:00:00,ZECBTC,0.01412,0.01435,0.0131,0.01385,201.256742
1550376000000,2019-02-17 04:00:00,ZECBTC,0.01347,0.01413,0.01347,0.01412,152.11429966
1550289600000,2019-02-16 04:00:00,ZECBTC,0.01418,0.01418,0.01347,0.01347,1.37
1550203200000,2019-02-15 04:00:00,ZECBTC,0.01418,0.01418,0.01418,0.01418,0.0
1550116800000,2019-02-14 04:00:00,ZECBTC,0.01461,0.01461,0.01409,0.01418,220.617504
1550030400000,2019-02-13 04:00:00,ZECBTC,0.01497,0.0152,0.0146,0.01461,757.480915
1549944000000,2019-02-12 04:00:00,ZECBTC,0.01407,0.0151,0.01407,0.01497,500.596402
1549857600000,2019-02-11 04:00:00,ZECBTC,0.01347,0.01407,0.01347,0.01407,211.724461
1549771200000,2019-02-10 04:00:00,ZECBTC,0.01357,0.01383,0.01344,0.01347,1425.333978
1549684800000,2019-02-09 04:00:00,ZECBTC,0.01367,0.01383,0.01356,0.01357,247.048593
1549598400000,2019-02-08 04:00:00,ZECBTC,0.01377,0.01421,0.01357,0.01367,955.450634
1549512000000,2019-02-07 04:00:00,ZECBTC,0.01353,0.01388,0.01353,0.01377,67.264498
1549425600000,2019-02-06 04:00:00,ZECBTC,0.01383,0.01383,0.01349,0.01353,115.461
1549339200000,2019-02-05 04:00:00,ZECBTC,0.01402,0.01402,0.01383,0.01383,36.591701
1549252800000,2019-02-04 04:00:00,ZECBTC,0.01402,0.01402,0.01402,0.01402,0.0
1549166400000,2019-02-03 04:00:00,ZECBTC,0.01418,0.01418,0.01402,0.01402,0.443759
1549080000000,2019-02-02 04:00:00,ZECBTC,0.01421,0.01421,0.01402,0.01418,287.56074125
1548993600000,2019-02-01 04:00:00,ZECBTC,0.01421,0.01421,0.01421,0.01421,0.0
1548907200000,2019-01-31 04:00:00,ZECBTC,0.0143,0.0143,0.01421,0.01421,42.303703
1548820800000,2019-01-30 04:00:00,ZECBTC,0.01415,0.0143,0.01415,0.0143,36.80007
