Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1594875600000,2020-07-16 05:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594872000000,2020-07-16 04:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594868400000,2020-07-16 03:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594864800000,2020-07-16 02:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594861200000,2020-07-16 01:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594857600000,2020-07-16 00:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594854000000,2020-07-15 23:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594850400000,2020-07-15 22:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594846800000,2020-07-15 21:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594843200000,2020-07-15 20:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594839600000,2020-07-15 19:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594836000000,2020-07-15 18:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594832400000,2020-07-15 17:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594828800000,2020-07-15 16:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594825200000,2020-07-15 15:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594821600000,2020-07-15 14:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594818000000,2020-07-15 13:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594814400000,2020-07-15 12:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594810800000,2020-07-15 11:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594807200000,2020-07-15 10:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594803600000,2020-07-15 09:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594800000000,2020-07-15 08:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594796400000,2020-07-15 07:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594792800000,2020-07-15 06:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594789200000,2020-07-15 05:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594785600000,2020-07-15 04:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594782000000,2020-07-15 03:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594778400000,2020-07-15 02:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594774800000,2020-07-15 01:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594771200000,2020-07-15 00:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594767600000,2020-07-14 23:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594764000000,2020-07-14 22:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594760400000,2020-07-14 21:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594756800000,2020-07-14 20:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594753200000,2020-07-14 19:00:00,ZECETH,0.2572,0.2572,0.2572,0.2572,0.0
1594749600000,2020-07-14 18:00:00,ZECETH,0.2536,0.2572,0.2536,0.2572,0.200736
1594746000000,2020-07-14 17:00:00,ZECETH,0.2536,0.2536,0.2536,0.2536,0.0
1594742400000,2020-07-14 16:00:00,ZECETH,0.2538,0.2538,0.2536,0.2536,6.59718
1594738800000,2020-07-14 15:00:00,ZECETH,0.2538,0.2538,0.2538,0.2538,0.0
1594735200000,2020-07-14 14:00:00,ZECETH,0.2538,0.2538,0.2538,0.2538,0.0
1594731600000,2020-07-14 13:00:00,ZECETH,0.2538,0.2538,0.2538,0.2538,0.0
1594728000000,2020-07-14 12:00:00,ZECETH,0.2538,0.2538,0.2538,0.2538,0.0
1594724400000,2020-07-14 11:00:00,ZECETH,0.2538,0.2538,0.2538,0.2538,0.0
1594720800000,2020-07-14 10:00:00,ZECETH,0.2538,0.2538,0.2538,0.2538,0.0
1594717200000,2020-07-14 09:00:00,ZECETH,0.2538,0.2538,0.2538,0.2538,0.0
1594713600000,2020-07-14 08:00:00,ZECETH,0.2493,0.2538,0.2493,0.2538,20.26621452
1594710000000,2020-07-14 07:00:00,ZECETH,0.2493,0.2493,0.2493,0.2493,0.0
1594706400000,2020-07-14 06:00:00,ZECETH,0.2493,0.2493,0.2493,0.2493,0.0
1594702800000,2020-07-14 05:00:00,ZECETH,0.2532,0.2532,0.2493,0.2493,0.15246
1594699200000,2020-07-14 04:00:00,ZECETH,0.2532,0.2532,0.2532,0.2532,0.0
1594695600000,2020-07-14 03:00:00,ZECETH,0.2532,0.2532,0.2532,0.2532,1.5413
1594692000000,2020-07-14 02:00:00,ZECETH,0.2558,0.2558,0.2532,0.2532,0.155029
1594688400000,2020-07-14 01:00:00,ZECETH,0.2558,0.2558,0.2558,0.2558,0.0
1594684800000,2020-07-14 00:00:00,ZECETH,0.2558,0.2558,0.2558,0.2558,0.0
1594681200000,2020-07-13 23:00:00,ZECETH,0.2558,0.2558,0.2558,0.2558,0.0
1594677600000,2020-07-13 22:00:00,ZECETH,0.2545,0.2558,0.2545,0.2558,0.123325
1594674000000,2020-07-13 21:00:00,ZECETH,0.2524,0.2545,0.2524,0.2545,0.143268
1594670400000,2020-07-13 20:00:00,ZECETH,0.2507,0.2524,0.2507,0.2524,0.1459
1594666800000,2020-07-13 19:00:00,ZECETH,0.2553,0.2553,0.2507,0.2507,0.151836
1594663200000,2020-07-13 18:00:00,ZECETH,0.2553,0.2553,0.2553,0.2553,0.0
1594659600000,2020-07-13 17:00:00,ZECETH,0.2553,0.2553,0.2553,0.2553,0.0
1594656000000,2020-07-13 16:00:00,ZECETH,0.2553,0.2553,0.2553,0.2553,0.0
1594652400000,2020-07-13 15:00:00,ZECETH,0.2553,0.2553,0.2553,0.2553,0.0
1594648800000,2020-07-13 14:00:00,ZECETH,0.2577,0.2577,0.2553,0.2553,0.154464
1594645200000,2020-07-13 13:00:00,ZECETH,0.2577,0.2577,0.2577,0.2577,0.0
1594641600000,2020-07-13 12:00:00,ZECETH,0.2577,0.2577,0.2577,0.2577,0.0
1594638000000,2020-07-13 11:00:00,ZECETH,0.2544,0.2577,0.2544,0.2577,2.47231
1594634400000,2020-07-13 10:00:00,ZECETH,0.2544,0.2544,0.2544,0.2544,0.0
1594630800000,2020-07-13 09:00:00,ZECETH,0.2544,0.2544,0.2544,0.2544,0.0
1594627200000,2020-07-13 08:00:00,ZECETH,0.2544,0.2544,0.2544,0.2544,0.138969
1594623600000,2020-07-13 07:00:00,ZECETH,0.2548,0.2559,0.2544,0.2544,0.308731
1594620000000,2020-07-13 06:00:00,ZECETH,0.2568,0.2568,0.2548,0.2548,0.136035
1594616400000,2020-07-13 05:00:00,ZECETH,0.2577,0.2577,0.2568,0.2568,0.148294
1594612800000,2020-07-13 04:00:00,ZECETH,0.2577,0.2577,0.2577,0.2577,0.0
1594609200000,2020-07-13 03:00:00,ZECETH,0.2554,0.2577,0.2554,0.2577,0.241704
1594605600000,2020-07-13 02:00:00,ZECETH,0.2554,0.2554,0.2538,0.2554,4.570487
1594602000000,2020-07-13 01:00:00,ZECETH,0.2428,0.2559,0.2428,0.2554,99.38956
1594598400000,2020-07-13 00:00:00,ZECETH,0.2426,0.2428,0.2426,0.2428,2.537541
1594594800000,2020-07-12 23:00:00,ZECETH,0.2426,0.2426,0.2426,0.2426,0.0
1594591200000,2020-07-12 22:00:00,ZECETH,0.2426,0.2426,0.2426,0.2426,0.0
1594587600000,2020-07-12 21:00:00,ZECETH,0.2426,0.2426,0.2426,0.2426,0.0
1594584000000,2020-07-12 20:00:00,ZECETH,0.2484,0.2484,0.2426,0.2426,0.154339
1594580400000,2020-07-12 19:00:00,ZECETH,0.2548,0.2548,0.2484,0.2484,0.15019
1594576800000,2020-07-12 18:00:00,ZECETH,0.2548,0.2548,0.2548,0.2548,0.0
1594573200000,2020-07-12 17:00:00,ZECETH,0.2548,0.2548,0.2548,0.2548,0.0
1594569600000,2020-07-12 16:00:00,ZECETH,0.2477,0.2548,0.2477,0.2548,3.662845
1594566000000,2020-07-12 15:00:00,ZECETH,0.2395,0.2477,0.2395,0.2477,3.385322
1594562400000,2020-07-12 14:00:00,ZECETH,0.2395,0.2395,0.2395,0.2395,0.0
1594558800000,2020-07-12 13:00:00,ZECETH,0.2354,0.2395,0.2354,0.2395,0.191676
1594555200000,2020-07-12 12:00:00,ZECETH,0.2354,0.2354,0.2354,0.2354,0.0
1594551600000,2020-07-12 11:00:00,ZECETH,0.2354,0.2354,0.2354,0.2354,0.0
1594548000000,2020-07-12 10:00:00,ZECETH,0.2354,0.2354,0.2354,0.2354,0.0
1594544400000,2020-07-12 09:00:00,ZECETH,0.2342,0.2354,0.2342,0.2354,0.149205
1594540800000,2020-07-12 08:00:00,ZECETH,0.2342,0.2342,0.2342,0.2342,0.0
1594537200000,2020-07-12 07:00:00,ZECETH,0.2342,0.2342,0.2342,0.2342,0.0
1594533600000,2020-07-12 06:00:00,ZECETH,0.2342,0.2342,0.2342,0.2342,0.0
1594530000000,2020-07-12 05:00:00,ZECETH,0.2342,0.2342,0.2342,0.2342,0.0
1594526400000,2020-07-12 04:00:00,ZECETH,0.2342,0.2342,0.2342,0.2342,0.0
1594522800000,2020-07-12 03:00:00,ZECETH,0.2342,0.2342,0.2342,0.2342,0.0
1594519200000,2020-07-12 02:00:00,ZECETH,0.2319,0.2342,0.2319,0.2342,0.195671
1594515600000,2020-07-12 01:00:00,ZECETH,0.2319,0.2319,0.2319,0.2319,0.0
1594512000000,2020-07-12 00:00:00,ZECETH,0.2319,0.2319,0.2319,0.2319,0.0
1594508400000,2020-07-11 23:00:00,ZECETH,0.2319,0.2319,0.2319,0.2319,0.0
1594504800000,2020-07-11 22:00:00,ZECETH,0.2319,0.2319,0.2319,0.2319,0.0
1594501200000,2020-07-11 21:00:00,ZECETH,0.2314,0.2319,0.2314,0.2319,0.160557
1594497600000,2020-07-11 20:00:00,ZECETH,0.2314,0.2314,0.2314,0.2314,0.0
1594494000000,2020-07-11 19:00:00,ZECETH,0.2314,0.2314,0.2314,0.2314,0.0
1594490400000,2020-07-11 18:00:00,ZECETH,0.2314,0.2314,0.2314,0.2314,0.0
1594486800000,2020-07-11 17:00:00,ZECETH,0.2314,0.2314,0.2314,0.2314,0.0
1594483200000,2020-07-11 16:00:00,ZECETH,0.2318,0.2318,0.2314,0.2314,0.158384
1594479600000,2020-07-11 15:00:00,ZECETH,0.2318,0.2318,0.2318,0.2318,0.0
1594476000000,2020-07-11 14:00:00,ZECETH,0.2318,0.2318,0.2318,0.2318,0.0
1594472400000,2020-07-11 13:00:00,ZECETH,0.2318,0.2318,0.2318,0.2318,0.0
1594468800000,2020-07-11 12:00:00,ZECETH,0.2318,0.2318,0.2318,0.2318,0.0
1594465200000,2020-07-11 11:00:00,ZECETH,0.2318,0.2318,0.2318,0.2318,0.0
1594461600000,2020-07-11 10:00:00,ZECETH,0.2318,0.2318,0.2318,0.2318,0.0
1594458000000,2020-07-11 09:00:00,ZECETH,0.2299,0.2318,0.2299,0.2318,0.08228
1594454400000,2020-07-11 08:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594450800000,2020-07-11 07:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594447200000,2020-07-11 06:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594443600000,2020-07-11 05:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594440000000,2020-07-11 04:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594436400000,2020-07-11 03:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594432800000,2020-07-11 02:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594429200000,2020-07-11 01:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594425600000,2020-07-11 00:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594422000000,2020-07-10 23:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594418400000,2020-07-10 22:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594414800000,2020-07-10 21:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594411200000,2020-07-10 20:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594407600000,2020-07-10 19:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594404000000,2020-07-10 18:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594400400000,2020-07-10 17:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594396800000,2020-07-10 16:00:00,ZECETH,0.2299,0.2299,0.2299,0.2299,0.0
1594393200000,2020-07-10 15:00:00,ZECETH,0.2294,0.2299,0.2294,0.2299,0.153475
1594389600000,2020-07-10 14:00:00,ZECETH,0.2296,0.2296,0.2294,0.2294,0.15812
1594386000000,2020-07-10 13:00:00,ZECETH,0.2296,0.2296,0.2296,0.2296,0.0
1594382400000,2020-07-10 12:00:00,ZECETH,0.2296,0.2296,0.2296,0.2296,0.0
1594378800000,2020-07-10 11:00:00,ZECETH,0.2296,0.2296,0.2296,0.2296,0.0
1594375200000,2020-07-10 10:00:00,ZECETH,0.2296,0.2296,0.2296,0.2296,0.0
1594371600000,2020-07-10 09:00:00,ZECETH,0.2296,0.2296,0.2296,0.2296,0.0
1594368000000,2020-07-10 08:00:00,ZECETH,0.2296,0.2296,0.2296,0.2296,0.0
1594364400000,2020-07-10 07:00:00,ZECETH,0.2357,0.2357,0.2296,0.2296,0.258209
1594360800000,2020-07-10 06:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594357200000,2020-07-10 05:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594353600000,2020-07-10 04:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594350000000,2020-07-10 03:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594346400000,2020-07-10 02:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594342800000,2020-07-10 01:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594339200000,2020-07-10 00:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594335600000,2020-07-09 23:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594332000000,2020-07-09 22:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594328400000,2020-07-09 21:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594324800000,2020-07-09 20:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594321200000,2020-07-09 19:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594317600000,2020-07-09 18:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594314000000,2020-07-09 17:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594310400000,2020-07-09 16:00:00,ZECETH,0.2357,0.2357,0.2357,0.2357,0.0
1594306800000,2020-07-09 15:00:00,ZECETH,0.2362,0.2362,0.2357,0.2357,0.140922
1594303200000,2020-07-09 14:00:00,ZECETH,0.2362,0.2362,0.2362,0.2362,0.0
1594299600000,2020-07-09 13:00:00,ZECETH,0.2351,0.2362,0.2351,0.2362,0.152102
1594296000000,2020-07-09 12:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594292400000,2020-07-09 11:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594288800000,2020-07-09 10:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594285200000,2020-07-09 09:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594281600000,2020-07-09 08:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594278000000,2020-07-09 07:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594274400000,2020-07-09 06:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594270800000,2020-07-09 05:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594267200000,2020-07-09 04:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594263600000,2020-07-09 03:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594260000000,2020-07-09 02:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594256400000,2020-07-09 01:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594252800000,2020-07-09 00:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594249200000,2020-07-08 23:00:00,ZECETH,0.2351,0.2351,0.2351,0.2351,0.0
1594245600000,2020-07-08 22:00:00,ZECETH,0.2371,0.2371,0.2351,0.2351,0.151566
1594242000000,2020-07-08 21:00:00,ZECETH,0.2371,0.2371,0.2371,0.2371,0.0
1594238400000,2020-07-08 20:00:00,ZECETH,0.2371,0.2371,0.2371,0.2371,0.0
1594234800000,2020-07-08 19:00:00,ZECETH,0.2371,0.2371,0.2371,0.2371,0.0
1594231200000,2020-07-08 18:00:00,ZECETH,0.2371,0.2371,0.2371,0.2371,0.0
1594227600000,2020-07-08 17:00:00,ZECETH,0.2371,0.2371,0.2371,0.2371,0.0
1594224000000,2020-07-08 16:00:00,ZECETH,0.2371,0.2371,0.2371,0.2371,0.0
1594220400000,2020-07-08 15:00:00,ZECETH,0.238,0.238,0.2371,0.2371,0.131481
1594216800000,2020-07-08 14:00:00,ZECETH,0.238,0.238,0.238,0.238,0.0
1594213200000,2020-07-08 13:00:00,ZECETH,0.238,0.238,0.238,0.238,0.0
1594209600000,2020-07-08 12:00:00,ZECETH,0.238,0.238,0.238,0.238,0.0
1594206000000,2020-07-08 11:00:00,ZECETH,0.238,0.238,0.238,0.238,0.0
1594202400000,2020-07-08 10:00:00,ZECETH,0.238,0.238,0.238,0.238,0.0
1594198800000,2020-07-08 09:00:00,ZECETH,0.238,0.238,0.238,0.238,0.0
1594195200000,2020-07-08 08:00:00,ZECETH,0.2388,0.2388,0.238,0.238,0.107158
1594191600000,2020-07-08 07:00:00,ZECETH,0.2388,0.2388,0.2388,0.2388,0.0
1594188000000,2020-07-08 06:00:00,ZECETH,0.2388,0.2388,0.2388,0.2388,0.0
1594184400000,2020-07-08 05:00:00,ZECETH,0.2388,0.2388,0.2388,0.2388,0.0
1594180800000,2020-07-08 04:00:00,ZECETH,0.2388,0.2388,0.2388,0.2388,0.0
1594177200000,2020-07-08 03:00:00,ZECETH,0.2337,0.2388,0.2337,0.2388,3.030703
1594173600000,2020-07-08 02:00:00,ZECETH,0.2317,0.2337,0.2317,0.2337,0.276643
1594170000000,2020-07-08 01:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594166400000,2020-07-08 00:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594162800000,2020-07-07 23:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594159200000,2020-07-07 22:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594155600000,2020-07-07 21:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594152000000,2020-07-07 20:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594148400000,2020-07-07 19:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594144800000,2020-07-07 18:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594141200000,2020-07-07 17:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594137600000,2020-07-07 16:00:00,ZECETH,0.2317,0.2317,0.2317,0.2317,0.0
1594134000000,2020-07-07 15:00:00,ZECETH,0.2277,0.2317,0.2277,0.2317,0.179395
1594130400000,2020-07-07 14:00:00,ZECETH,0.2277,0.2277,0.2277,0.2277,0.0
1594126800000,2020-07-07 13:00:00,ZECETH,0.2277,0.2277,0.2277,0.2277,0.0
1594123200000,2020-07-07 12:00:00,ZECETH,0.2277,0.2277,0.2277,0.2277,0.0
1594119600000,2020-07-07 11:00:00,ZECETH,0.2277,0.2277,0.2277,0.2277,0.0
1594116000000,2020-07-07 10:00:00,ZECETH,0.2277,0.2277,0.2277,0.2277,0.0
1594112400000,2020-07-07 09:00:00,ZECETH,0.2306,0.2306,0.2277,0.2277,0.15684
1594108800000,2020-07-07 08:00:00,ZECETH,0.2306,0.2306,0.2306,0.2306,0.0
1594105200000,2020-07-07 07:00:00,ZECETH,0.2306,0.2306,0.2306,0.2306,0.0
1594101600000,2020-07-07 06:00:00,ZECETH,0.2302,0.2306,0.2302,0.2306,0.030355
1594098000000,2020-07-07 05:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594094400000,2020-07-07 04:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594090800000,2020-07-07 03:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594087200000,2020-07-07 02:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594083600000,2020-07-07 01:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594080000000,2020-07-07 00:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594076400000,2020-07-06 23:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594072800000,2020-07-06 22:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594069200000,2020-07-06 21:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594065600000,2020-07-06 20:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594062000000,2020-07-06 19:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594058400000,2020-07-06 18:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594054800000,2020-07-06 17:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594051200000,2020-07-06 16:00:00,ZECETH,0.2302,0.2302,0.2302,0.2302,0.0
1594047600000,2020-07-06 15:00:00,ZECETH,0.23,0.2302,0.23,0.2302,0.194221
1594044000000,2020-07-06 14:00:00,ZECETH,0.23,0.23,0.23,0.23,0.0
1594040400000,2020-07-06 13:00:00,ZECETH,0.23,0.23,0.23,0.23,0.0
1594036800000,2020-07-06 12:00:00,ZECETH,0.23,0.23,0.23,0.23,0.0
1594033200000,2020-07-06 11:00:00,ZECETH,0.23,0.23,0.23,0.23,0.0
1594029600000,2020-07-06 10:00:00,ZECETH,0.23,0.23,0.23,0.23,0.0
1594026000000,2020-07-06 09:00:00,ZECETH,0.23,0.23,0.23,0.23,0.0
1594022400000,2020-07-06 08:00:00,ZECETH,0.23,0.23,0.23,0.23,0.0
1594018800000,2020-07-06 07:00:00,ZECETH,0.23,0.23,0.23,0.23,0.0
1594015200000,2020-07-06 06:00:00,ZECETH,0.23,0.23,0.23,0.23,0.0
1594011600000,2020-07-06 05:00:00,ZECETH,0.2276,0.23,0.2276,0.23,2.6
1594008000000,2020-07-06 04:00:00,ZECETH,0.2258,0.2276,0.2258,0.2276,0.196705
1594004400000,2020-07-06 03:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1594000800000,2020-07-06 02:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593997200000,2020-07-06 01:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593993600000,2020-07-06 00:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593990000000,2020-07-05 23:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593986400000,2020-07-05 22:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593982800000,2020-07-05 21:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593979200000,2020-07-05 20:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593975600000,2020-07-05 19:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593972000000,2020-07-05 18:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593968400000,2020-07-05 17:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593964800000,2020-07-05 16:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593961200000,2020-07-05 15:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593957600000,2020-07-05 14:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593954000000,2020-07-05 13:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593950400000,2020-07-05 12:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593946800000,2020-07-05 11:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593943200000,2020-07-05 10:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593939600000,2020-07-05 09:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593936000000,2020-07-05 08:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593932400000,2020-07-05 07:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593928800000,2020-07-05 06:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593925200000,2020-07-05 05:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593921600000,2020-07-05 04:00:00,ZECETH,0.2258,0.2258,0.2258,0.2258,0.0
1593918000000,2020-07-05 03:00:00,ZECETH,0.2261,0.2261,0.2258,0.2258,35.419
1593914400000,2020-07-05 02:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593910800000,2020-07-05 01:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593907200000,2020-07-05 00:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593903600000,2020-07-04 23:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593900000000,2020-07-04 22:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593896400000,2020-07-04 21:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593892800000,2020-07-04 20:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593889200000,2020-07-04 19:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593885600000,2020-07-04 18:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593882000000,2020-07-04 17:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593878400000,2020-07-04 16:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593874800000,2020-07-04 15:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593871200000,2020-07-04 14:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593867600000,2020-07-04 13:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593864000000,2020-07-04 12:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593860400000,2020-07-04 11:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593856800000,2020-07-04 10:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
1593853200000,2020-07-04 09:00:00,ZECETH,0.2261,0.2261,0.2261,0.2261,0.0
