Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume
1569384000000,2019-09-25 04:00:00,ZECETH,0.2,0.2934,0.2,0.2934,1.80010722
1569297600000,2019-09-24 04:00:00,ZECETH,0.2194,0.226,0.2,0.2,8.559842
1569211200000,2019-09-23 04:00:00,ZECETH,0.2468,0.2468,0.2184,0.2194,2.36977058
1569124800000,2019-09-22 04:00:00,ZECETH,0.2468,0.2468,0.2468,0.2468,0.0
1569038400000,2019-09-21 04:00:00,ZECETH,0.2468,0.2468,0.2468,0.2468,0.0
1568952000000,2019-09-20 04:00:00,ZECETH,0.2468,0.2468,0.2468,0.2468,0.0
1568865600000,2019-09-19 04:00:00,ZECETH,0.2468,0.2468,0.2468,0.2468,0.0
1568779200000,2019-09-18 04:00:00,ZECETH,0.2468,0.2468,0.2468,0.2468,0.0
1568692800000,2019-09-17 04:00:00,ZECETH,0.2468,0.2468,0.2468,0.2468,0.0
1568606400000,2019-09-16 04:00:00,ZECETH,0.2468,0.2468,0.2468,0.2468,0.0
1568520000000,2019-09-15 04:00:00,ZECETH,0.2468,0.2468,0.2468,0.2468,0.0
1568433600000,2019-09-14 04:00:00,ZECETH,0.2489,0.2508,0.2468,0.2468,6.3573353
1568347200000,2019-09-13 04:00:00,ZECETH,0.2489,0.2489,0.2489,0.2489,0.0
1568260800000,2019-09-12 04:00:00,ZECETH,0.2489,0.2489,0.2489,0.2489,0.0
1568174400000,2019-09-11 04:00:00,ZECETH,0.2644,0.2644,0.2489,0.2489,2.0
1568088000000,2019-09-10 04:00:00,ZECETH,0.2644,0.2644,0.2644,0.2644,0.0
1568001600000,2019-09-09 04:00:00,ZECETH,0.2644,0.2644,0.2644,0.2644,0.0
1567915200000,2019-09-08 04:00:00,ZECETH,0.2619,0.2671,0.2619,0.2644,3.108897
1567828800000,2019-09-07 04:00:00,ZECETH,0.2619,0.2619,0.2619,0.2619,0.0
1567742400000,2019-09-06 04:00:00,ZECETH,0.2619,0.2619,0.2619,0.2619,0.0
1567656000000,2019-09-05 04:00:00,ZECETH,0.2619,0.2619,0.2619,0.2619,0.0
1567569600000,2019-09-04 04:00:00,ZECETH,0.2619,0.2619,0.2619,0.2619,0.0
1567483200000,2019-09-03 04:00:00,ZECETH,0.2619,0.2619,0.2619,0.2619,0.0
1567396800000,2019-09-02 04:00:00,ZECETH,0.2667,0.2667,0.2619,0.2619,23.05302843
1567310400000,2019-09-01 04:00:00,ZECETH,0.2667,0.2667,0.2667,0.2667,0.0
1567224000000,2019-08-31 04:00:00,ZECETH,0.2667,0.2667,0.2667,0.2667,0.0
1567137600000,2019-08-30 04:00:00,ZECETH,0.2667,0.2667,0.2667,0.2667,0.0
1567051200000,2019-08-29 04:00:00,ZECETH,0.2712,0.2712,0.2667,0.2667,185.898148
1566964800000,2019-08-28 04:00:00,ZECETH,0.2712,0.2712,0.2712,0.2712,0.0
1566878400000,2019-08-27 04:00:00,ZECETH,0.2695,0.2712,0.2695,0.2712,10.0
1566792000000,2019-08-26 04:00:00,ZECETH,0.2695,0.2695,0.2695,0.2695,0.0
1566705600000,2019-08-25 04:00:00,ZECETH,0.2636,0.2744,0.2636,0.2695,91.20132891
1566619200000,2019-08-24 04:00:00,ZECETH,0.2634,0.2636,0.2634,0.2636,0.002014
1566532800000,2019-08-23 04:00:00,ZECETH,0.265,0.265,0.2633,0.2634,39.104208
1566446400000,2019-08-22 04:00:00,ZECETH,0.265,0.265,0.265,0.265,0.0
1566360000000,2019-08-21 04:00:00,ZECETH,0.265,0.265,0.265,0.265,0.0
1566273600000,2019-08-20 04:00:00,ZECETH,0.2669,0.2669,0.265,0.265,25.0
1566187200000,2019-08-19 04:00:00,ZECETH,0.2687,0.2687,0.2669,0.2669,0.5574345
1566100800000,2019-08-18 04:00:00,ZECETH,0.264,0.2777,0.264,0.2687,147.93280648
1566014400000,2019-08-17 04:00:00,ZECETH,0.268,0.268,0.264,0.264,3.909
1565928000000,2019-08-16 04:00:00,ZECETH,0.2732,0.2732,0.268,0.268,65.732245
1565841600000,2019-08-15 04:00:00,ZECETH,0.2788,0.2788,0.2683,0.2732,8.380221
1565755200000,2019-08-14 04:00:00,ZECETH,0.2705,0.2788,0.2686,0.2788,8.100651
1565668800000,2019-08-13 04:00:00,ZECETH,0.2781,0.2781,0.2686,0.2705,21.88647
1565582400000,2019-08-12 04:00:00,ZECETH,0.2781,0.2781,0.2781,0.2781,0.0
1565496000000,2019-08-11 04:00:00,ZECETH,0.2781,0.2781,0.2781,0.2781,1.717308
1565409600000,2019-08-10 04:00:00,ZECETH,0.2815,0.2815,0.2781,0.2781,2.0
1565323200000,2019-08-09 04:00:00,ZECETH,0.2829,0.2829,0.2815,0.2815,11.265563
1565236800000,2019-08-08 04:00:00,ZECETH,0.2871,0.2871,0.2829,0.2829,0.029864
1565150400000,2019-08-07 04:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1565064000000,2019-08-06 04:00:00,ZECETH,0.2871,0.2871,0.2871,0.2871,0.0
1564977600000,2019-08-05 04:00:00,ZECETH,0.2988,0.2988,0.2871,0.2871,0.912777
1564891200000,2019-08-04 04:00:00,ZECETH,0.2927,0.2988,0.2927,0.2988,30.10853835
1564804800000,2019-08-03 04:00:00,ZECETH,0.305,0.305,0.2927,0.2927,1.337135
1564718400000,2019-08-02 04:00:00,ZECETH,0.3108,0.3108,0.3038,0.305,13.958684
1564632000000,2019-08-01 04:00:00,ZECETH,0.3281,0.3281,0.3108,0.3108,4.064291
1564545600000,2019-07-31 04:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564459200000,2019-07-30 04:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564372800000,2019-07-29 04:00:00,ZECETH,0.3281,0.3281,0.3281,0.3281,0.0
1564286400000,2019-07-28 04:00:00,ZECETH,0.33,0.3309,0.3281,0.3281,82.924653
1564200000000,2019-07-27 04:00:00,ZECETH,0.33,0.33,0.33,0.33,0.0
1564113600000,2019-07-26 04:00:00,ZECETH,0.336,0.336,0.33,0.33,1.517878
1564027200000,2019-07-25 04:00:00,ZECETH,0.336,0.336,0.336,0.336,0.0
1563940800000,2019-07-24 04:00:00,ZECETH,0.336,0.336,0.336,0.336,0.0
1563854400000,2019-07-23 04:00:00,ZECETH,0.3373,0.3373,0.336,0.336,6.12860175
1563768000000,2019-07-22 04:00:00,ZECETH,0.3397,0.3397,0.3344,0.3373,92.816954
1563681600000,2019-07-21 04:00:00,ZECETH,0.3397,0.3397,0.3397,0.3397,0.0
1563595200000,2019-07-20 04:00:00,ZECETH,0.3995,0.3995,0.3397,0.3397,3.343437
1563508800000,2019-07-19 04:00:00,ZECETH,0.3531,0.3995,0.3417,0.3995,19.89674576
1563422400000,2019-07-18 04:00:00,ZECETH,0.3462,0.42,0.3462,0.3531,254.73061021
1563336000000,2019-07-17 04:00:00,ZECETH,0.3374,0.3462,0.3374,0.3462,0.966833
1563249600000,2019-07-16 04:00:00,ZECETH,0.3409,0.3505,0.3331,0.3374,351.852876
1563163200000,2019-07-15 04:00:00,ZECETH,0.3704,0.3704,0.3409,0.3409,8.4396
1563076800000,2019-07-14 04:00:00,ZECETH,0.393,0.393,0.352,0.3704,159.656143
1562990400000,2019-07-13 04:00:00,ZECETH,0.393,0.393,0.393,0.393,0.0
1562904000000,2019-07-12 04:00:00,ZECETH,0.393,0.393,0.393,0.393,0.0
1562817600000,2019-07-11 04:00:00,ZECETH,0.3325,0.42,0.3325,0.393,262.92658093
1562731200000,2019-07-10 04:00:00,ZECETH,0.3306,0.3383,0.3258,0.3325,294.45110078
1562644800000,2019-07-09 04:00:00,ZECETH,0.3372,0.3372,0.3221,0.3306,420.12908577
1562558400000,2019-07-08 04:00:00,ZECETH,0.3446,0.3481,0.3363,0.3372,138.11931174
1562472000000,2019-07-07 04:00:00,ZECETH,0.3609,0.3609,0.3443,0.3446,59.992816
1562385600000,2019-07-06 04:00:00,ZECETH,0.3522,0.3624,0.3456,0.3609,45.040737
1562299200000,2019-07-05 04:00:00,ZECETH,0.3564,0.3564,0.343,0.3522,94.603636
1562212800000,2019-07-04 04:00:00,ZECETH,0.3577,0.3577,0.3508,0.3564,169.967686
1562126400000,2019-07-03 04:00:00,ZECETH,0.352,0.3577,0.3507,0.3577,23.531414
1562040000000,2019-07-02 04:00:00,ZECETH,0.3525,0.3544,0.3508,0.352,108.749503
1561953600000,2019-07-01 04:00:00,ZECETH,0.3525,0.3525,0.3525,0.3525,0.0
1561867200000,2019-06-30 04:00:00,ZECETH,0.3587,0.3609,0.3514,0.3525,122.12193346
1561780800000,2019-06-29 04:00:00,ZECETH,0.3587,0.3587,0.3587,0.3587,0.0
1561694400000,2019-06-28 04:00:00,ZECETH,0.3667,0.3769,0.3587,0.3587,188.324983
1561608000000,2019-06-27 04:00:00,ZECETH,0.3209,0.3762,0.3209,0.3667,895.891606
1561521600000,2019-06-26 04:00:00,ZECETH,0.3281,0.3558,0.3118,0.3209,1316.28964664
1561435200000,2019-06-25 04:00:00,ZECETH,0.3503,0.3503,0.326,0.3281,283.89348829
1561348800000,2019-06-24 04:00:00,ZECETH,0.352,0.3532,0.3492,0.3503,108.647067
1561262400000,2019-06-23 04:00:00,ZECETH,0.3654,0.3654,0.352,0.352,170.978815
1561176000000,2019-06-22 04:00:00,ZECETH,0.366,0.371,0.362,0.3654,397.546341
1561089600000,2019-06-21 04:00:00,ZECETH,0.3956,0.3956,0.3619,0.366,132.48680479
1561003200000,2019-06-20 04:00:00,ZECETH,0.4032,0.4176,0.3938,0.3956,1005.42855525
1560916800000,2019-06-19 04:00:00,ZECETH,0.4277,0.4277,0.4018,0.4032,145.772544
1560830400000,2019-06-18 04:00:00,ZECETH,0.3813,0.4323,0.3813,0.4277,516.56319235
1560744000000,2019-06-17 04:00:00,ZECETH,0.3526,0.3831,0.3526,0.3813,219.86465002
1560657600000,2019-06-16 04:00:00,ZECETH,0.3441,0.3526,0.3441,0.3526,8.006567
1560571200000,2019-06-15 04:00:00,ZECETH,0.3441,0.3441,0.3441,0.3441,0.0
1560484800000,2019-06-14 04:00:00,ZECETH,0.3483,0.3664,0.3441,0.3441,340.803372
1560398400000,2019-06-13 04:00:00,ZECETH,0.3483,0.3483,0.3483,0.3483,0.0
1560312000000,2019-06-12 04:00:00,ZECETH,0.3258,0.3569,0.3258,0.3483,109.27601
1560225600000,2019-06-11 04:00:00,ZECETH,0.3241,0.3278,0.3241,0.3258,48.958443
1560139200000,2019-06-10 04:00:00,ZECETH,0.3322,0.3347,0.3241,0.3241,122.772924
1560052800000,2019-06-09 04:00:00,ZECETH,0.3374,0.3374,0.3305,0.3322,18.701833
1559966400000,2019-06-08 04:00:00,ZECETH,0.3347,0.3374,0.3347,0.3374,30.6023
1559880000000,2019-06-07 04:00:00,ZECETH,0.3228,0.3356,0.3228,0.3347,36.254172
1559793600000,2019-06-06 04:00:00,ZECETH,0.3361,0.3361,0.3228,0.3228,4.291045
1559707200000,2019-06-05 04:00:00,ZECETH,0.3361,0.3361,0.3361,0.3361,0.0
1559620800000,2019-06-04 04:00:00,ZECETH,0.3361,0.3361,0.3361,0.3361,0.0
1559534400000,2019-06-03 04:00:00,ZECETH,0.3162,0.3361,0.3162,0.3361,191.661062
1559448000000,2019-06-02 04:00:00,ZECETH,0.3243,0.3258,0.3068,0.3162,364.603979
1559361600000,2019-06-01 04:00:00,ZECETH,0.3331,0.3331,0.3243,0.3243,1.922269
1559275200000,2019-05-31 04:00:00,ZECETH,0.3331,0.3331,0.3331,0.3331,0.0
1559188800000,2019-05-30 04:00:00,ZECETH,0.3103,0.3364,0.3103,0.3331,466.928091
1559102400000,2019-05-29 04:00:00,ZECETH,0.3054,0.3215,0.3033,0.3103,35.52772389
1559016000000,2019-05-28 04:00:00,ZECETH,0.2878,0.315,0.2878,0.3054,136.908774
1558929600000,2019-05-27 04:00:00,ZECETH,0.2822,0.2878,0.2822,0.2878,17.955225
1558843200000,2019-05-26 04:00:00,ZECETH,0.2901,0.2901,0.2822,0.2822,108.561697
1558756800000,2019-05-25 04:00:00,ZECETH,0.2877,0.2905,0.2877,0.2901,23.968774
1558670400000,2019-05-24 04:00:00,ZECETH,0.2877,0.2877,0.2877,0.2877,0.0
1558584000000,2019-05-23 04:00:00,ZECETH,0.2877,0.2877,0.2877,0.2877,0.0
1558497600000,2019-05-22 04:00:00,ZECETH,0.2919,0.2919,0.2873,0.2877,345.403688
1558411200000,2019-05-21 04:00:00,ZECETH,0.3007,0.3007,0.2895,0.2919,3.537352
1558324800000,2019-05-20 04:00:00,ZECETH,0.3005,0.3016,0.3005,0.3007,6.6334
1558238400000,2019-05-19 04:00:00,ZECETH,0.3044,0.3044,0.3005,0.3005,1.25203866
1558152000000,2019-05-18 04:00:00,ZECETH,0.3044,0.3044,0.3044,0.3044,0.0
1558065600000,2019-05-17 04:00:00,ZECETH,0.2798,0.3084,0.2798,0.3044,20.4850863
1557979200000,2019-05-16 04:00:00,ZECETH,0.3,0.3,0.2798,0.2798,511.65190825
1557892800000,2019-05-15 04:00:00,ZECETH,0.3226,0.3226,0.3,0.3,28.383267
1557806400000,2019-05-14 04:00:00,ZECETH,0.3133,0.3226,0.3133,0.3226,0.235818
1557720000000,2019-05-13 04:00:00,ZECETH,0.3191,0.3213,0.3,0.3133,119.776932
1557633600000,2019-05-12 04:00:00,ZECETH,0.3191,0.3191,0.3191,0.3191,0.0
1557547200000,2019-05-11 04:00:00,ZECETH,0.3399,0.3399,0.3191,0.3191,185.645022
1557460800000,2019-05-10 04:00:00,ZECETH,0.3399,0.3399,0.3399,0.3399,0.0
1557374400000,2019-05-09 04:00:00,ZECETH,0.3416,0.3416,0.3349,0.3399,246.563192
1557288000000,2019-05-08 04:00:00,ZECETH,0.3381,0.3416,0.3381,0.3416,2.109865
1557201600000,2019-05-07 04:00:00,ZECETH,0.34,0.3426,0.3381,0.3381,28.73154057
1557115200000,2019-05-06 04:00:00,ZECETH,0.3719,0.3719,0.34,0.34,54.174486
1557028800000,2019-05-05 04:00:00,ZECETH,0.366,0.3719,0.3648,0.3719,8.849494
1556942400000,2019-05-04 04:00:00,ZECETH,0.366,0.366,0.366,0.366,0.0
1556856000000,2019-05-03 04:00:00,ZECETH,0.3704,0.3704,0.3649,0.366,8.612708
1556769600000,2019-05-02 04:00:00,ZECETH,0.3765,0.3765,0.3704,0.3704,20.921559
1556683200000,2019-05-01 04:00:00,ZECETH,0.3765,0.3765,0.3765,0.3765,0.0
1556596800000,2019-04-30 04:00:00,ZECETH,0.3706,0.3765,0.3706,0.3765,4.181318
1556510400000,2019-04-29 04:00:00,ZECETH,0.3817,0.3817,0.3706,0.3706,1.904448
1556424000000,2019-04-28 04:00:00,ZECETH,0.3949,0.3949,0.3817,0.3817,8.468974
1556337600000,2019-04-27 04:00:00,ZECETH,0.41,0.41,0.3936,0.3949,64.324236
1556251200000,2019-04-26 04:00:00,ZECETH,0.41,0.41,0.41,0.41,0.0
1556164800000,2019-04-25 04:00:00,ZECETH,0.3899,0.41,0.3899,0.41,36.893293
1556078400000,2019-04-24 04:00:00,ZECETH,0.3934,0.3934,0.3874,0.3899,239.13894954
1555992000000,2019-04-23 04:00:00,ZECETH,0.402,0.402,0.3934,0.3934,42.932678
1555905600000,2019-04-22 04:00:00,ZECETH,0.3946,0.405,0.3946,0.402,27.492783
1555819200000,2019-04-21 04:00:00,ZECETH,0.3992,0.3992,0.3946,0.3946,0.0142
1555732800000,2019-04-20 04:00:00,ZECETH,0.4031,0.4031,0.399,0.3992,29.0058
1555646400000,2019-04-19 04:00:00,ZECETH,0.4097,0.4097,0.4031,0.4031,1.482428
1555560000000,2019-04-18 04:00:00,ZECETH,0.4095,0.4097,0.4095,0.4097,13.0
1555473600000,2019-04-17 04:00:00,ZECETH,0.4189,0.4189,0.4095,0.4095,1.480099
1555387200000,2019-04-16 04:00:00,ZECETH,0.4189,0.4189,0.4189,0.4189,10.172933
1555300800000,2019-04-15 04:00:00,ZECETH,0.4189,0.4189,0.4189,0.4189,0.0
1555214400000,2019-04-14 04:00:00,ZECETH,0.425,0.4251,0.4189,0.4189,7.41420638
1555128000000,2019-04-13 04:00:00,ZECETH,0.425,0.425,0.425,0.425,0.0
1555041600000,2019-04-12 04:00:00,ZECETH,0.425,0.425,0.425,0.425,0.0
1554955200000,2019-04-11 04:00:00,ZECETH,0.4037,0.425,0.3984,0.425,123.602521
1554868800000,2019-04-10 04:00:00,ZECETH,0.4034,0.4103,0.4034,0.4037,4.082179
1554782400000,2019-04-09 04:00:00,ZECETH,0.3995,0.4034,0.3882,0.4034,66.736342
1554696000000,2019-04-08 04:00:00,ZECETH,0.41,0.41,0.3955,0.3995,10.390468
1554609600000,2019-04-07 04:00:00,ZECETH,0.4291,0.4365,0.4057,0.41,70.402793
1554523200000,2019-04-06 04:00:00,ZECETH,0.4376,0.4376,0.4255,0.4291,26.627079
1554436800000,2019-04-05 04:00:00,ZECETH,0.4274,0.4376,0.4274,0.4376,5.539286
1554350400000,2019-04-04 04:00:00,ZECETH,0.4273,0.4325,0.4273,0.4274,28.796858
1554264000000,2019-04-03 04:00:00,ZECETH,0.4272,0.4619,0.4126,0.4273,137.451632
1554177600000,2019-04-02 04:00:00,ZECETH,0.449,0.449,0.426,0.4272,20.288187
1554091200000,2019-04-01 04:00:00,ZECETH,0.4259,0.449,0.4259,0.449,7.769506
1554004800000,2019-03-31 04:00:00,ZECETH,0.3986,0.4259,0.3986,0.4259,5.497
1553918400000,2019-03-30 04:00:00,ZECETH,0.39,0.3986,0.39,0.3986,26.296459
1553832000000,2019-03-29 04:00:00,ZECETH,0.4064,0.4064,0.39,0.39,5.8934
1553745600000,2019-03-28 04:00:00,ZECETH,0.4086,0.4107,0.4064,0.4064,11.339644
1553659200000,2019-03-27 04:00:00,ZECETH,0.4112,0.4112,0.4086,0.4086,0.857639
1553572800000,2019-03-26 04:00:00,ZECETH,0.4112,0.4112,0.4112,0.4112,0.0
1553486400000,2019-03-25 04:00:00,ZECETH,0.4181,0.4181,0.41,0.4112,24.016882
1553400000000,2019-03-24 04:00:00,ZECETH,0.4124,0.4258,0.4124,0.4181,31.4143139
1553313600000,2019-03-23 04:00:00,ZECETH,0.4124,0.4124,0.4124,0.4124,0.0
1553227200000,2019-03-22 04:00:00,ZECETH,0.4124,0.4124,0.4124,0.4124,0.0
1553140800000,2019-03-21 04:00:00,ZECETH,0.4269,0.4269,0.406,0.4124,5.502784
1553054400000,2019-03-20 04:00:00,ZECETH,0.4074,0.4449,0.4074,0.4269,1076.677517
1552968000000,2019-03-19 04:00:00,ZECETH,0.3883,0.4099,0.3883,0.4074,106.886349
1552881600000,2019-03-18 04:00:00,ZECETH,0.3899,0.3943,0.3872,0.3883,305.172444
1552795200000,2019-03-17 04:00:00,ZECETH,0.388,0.3899,0.3806,0.3899,159.745795
1552708800000,2019-03-16 04:00:00,ZECETH,0.3857,0.3884,0.3748,0.388,203.088231
1552622400000,2019-03-15 04:00:00,ZECETH,0.3914,0.3963,0.3857,0.3857,143.13336057
1552536000000,2019-03-14 04:00:00,ZECETH,0.3841,0.3914,0.3841,0.3914,621.170014
1552449600000,2019-03-13 04:00:00,ZECETH,0.405,0.405,0.3841,0.3841,20.765643
1552363200000,2019-03-12 04:00:00,ZECETH,0.3679,0.405,0.3679,0.405,52.01055636
1552276800000,2019-03-11 04:00:00,ZECETH,0.3679,0.3679,0.3679,0.3679,0.0
1552190400000,2019-03-10 04:00:00,ZECETH,0.3759,0.3759,0.3646,0.3679,0.284029
1552104000000,2019-03-09 04:00:00,ZECETH,0.36,0.3769,0.36,0.3759,5.861397
1552017600000,2019-03-08 04:00:00,ZECETH,0.38,0.38,0.36,0.36,0.017828
1551931200000,2019-03-07 04:00:00,ZECETH,0.38,0.38,0.38,0.38,0.0
1551844800000,2019-03-06 04:00:00,ZECETH,0.3649,0.38,0.3649,0.38,0.1
1551758400000,2019-03-05 04:00:00,ZECETH,0.394,0.4041,0.3649,0.3649,68.291744
1551672000000,2019-03-04 04:00:00,ZECETH,0.4058,0.4058,0.394,0.394,0.009741
1551585600000,2019-03-03 04:00:00,ZECETH,0.3803,0.4067,0.3803,0.4058,0.204617
1551499200000,2019-03-02 04:00:00,ZECETH,0.3601,0.3803,0.3601,0.3803,13.147516
1551412800000,2019-03-01 04:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551326400000,2019-02-28 04:00:00,ZECETH,0.3601,0.3601,0.3601,0.3601,0.0
1551240000000,2019-02-27 04:00:00,ZECETH,0.4,0.4,0.3601,0.3601,2.832547
1551153600000,2019-02-26 04:00:00,ZECETH,0.36,0.4,0.36,0.4,166.442756
1551067200000,2019-02-25 04:00:00,ZECETH,0.36,0.36,0.36,0.36,0.0
1550980800000,2019-02-24 04:00:00,ZECETH,0.36,0.3601,0.36,0.36,13.450187
1550894400000,2019-02-23 04:00:00,ZECETH,0.3611,0.362,0.36,0.36,20.743945
1550808000000,2019-02-22 04:00:00,ZECETH,0.3611,0.3611,0.3611,0.3611,0.0
1550721600000,2019-02-21 04:00:00,ZECETH,0.3661,0.3661,0.3611,0.3611,10.19075
1550635200000,2019-02-20 04:00:00,ZECETH,0.4115,0.4115,0.3661,0.3661,2.39293
1550548800000,2019-02-19 04:00:00,ZECETH,0.3748,0.4115,0.3601,0.4115,10.918699
1550462400000,2019-02-18 04:00:00,ZECETH,0.3847,0.4178,0.3748,0.3748,22.096352
1550376000000,2019-02-17 04:00:00,ZECETH,0.423,0.423,0.3847,0.3847,17.579463
1550289600000,2019-02-16 04:00:00,ZECETH,0.423,0.423,0.423,0.423,0.0
1550203200000,2019-02-15 04:00:00,ZECETH,0.423,0.423,0.423,0.423,0.0
1550116800000,2019-02-14 04:00:00,ZECETH,0.4356,0.4356,0.423,0.423,10.68884852
1550030400000,2019-02-13 04:00:00,ZECETH,0.4382,0.4382,0.4179,0.4356,152.89328191
1549944000000,2019-02-12 04:00:00,ZECETH,0.4283,0.4382,0.4283,0.4382,6.793478
1549857600000,2019-02-11 04:00:00,ZECETH,0.4057,0.4303,0.4057,0.4283,51.46242372
1549771200000,2019-02-10 04:00:00,ZECETH,0.4181,0.4223,0.4057,0.4057,7.11732238
1549684800000,2019-02-09 04:00:00,ZECETH,0.4267,0.4267,0.4181,0.4181,10.221436
1549598400000,2019-02-08 04:00:00,ZECETH,0.4505,0.4505,0.421,0.4267,17.020233
1549512000000,2019-02-07 04:00:00,ZECETH,0.44,0.4505,0.44,0.4505,0.68
1549425600000,2019-02-06 04:00:00,ZECETH,0.45,0.45,0.44,0.44,62.156
1549339200000,2019-02-05 04:00:00,ZECETH,0.45,0.45,0.45,0.45,94.743
1549252800000,2019-02-04 04:00:00,ZECETH,0.46,0.46,0.45,0.45,33.467
1549166400000,2019-02-03 04:00:00,ZECETH,0.46,0.46,0.46,0.46,0.0
1549080000000,2019-02-02 04:00:00,ZECETH,0.46,0.46,0.46,0.46,0.0
1548993600000,2019-02-01 04:00:00,ZECETH,0.46,0.46,0.46,0.46,0.0
1548907200000,2019-01-31 04:00:00,ZECETH,0.4517,0.4648,0.4517,0.46,74.00473
1548820800000,2019-01-30 04:00:00,ZECETH,0.4609,0.4609,0.4517,0.4517,40.78702801
1548734400000,2019-01-29 04:00:00,ZECETH,0.46,0.4609,0.46,0.4609,35.712966
1548648000000,2019-01-28 04:00:00,ZECETH,0.4534,0.4852,0.4534,0.46,90.317863
1548561600000,2019-01-27 04:00:00,ZECETH,0.4549,0.4549,0.4534,0.4534,2.0
1548475200000,2019-01-26 04:00:00,ZECETH,0.45,0.4549,0.4491,0.4549,2.026
1548388800000,2019-01-25 04:00:00,ZECETH,0.4545,0.4545,0.45,0.45,21.504357
1548302400000,2019-01-24 04:00:00,ZECETH,0.4435,0.4548,0.4435,0.4545,11.000067
1548216000000,2019-01-23 04:00:00,ZECETH,0.44,0.4435,0.44,0.4435,5.0
1548129600000,2019-01-22 04:00:00,ZECETH,0.44,0.4463,0.44,0.44,72.390789
1548043200000,2019-01-21 04:00:00,ZECETH,0.4432,0.4446,0.44,0.44,4.838218
1547956800000,2019-01-20 04:00:00,ZECETH,0.4375,0.4432,0.4375,0.4432,0.001
1547870400000,2019-01-19 04:00:00,ZECETH,0.44,0.44,0.4375,0.4375,5.5
1547784000000,2019-01-18 04:00:00,ZECETH,0.44,0.44,0.44,0.44,0.0
1547697600000,2019-01-17 04:00:00,ZECETH,0.4285,0.44,0.4285,0.44,2.157872
1547611200000,2019-01-16 04:00:00,ZECETH,0.4478,0.4478,0.4285,0.4285,6.231
1547524800000,2019-01-15 04:00:00,ZECETH,0.4367,0.4478,0.4256,0.4478,13.616069
1547438400000,2019-01-14 04:00:00,ZECETH,0.4542,0.4542,0.4367,0.4367,5.0
1547352000000,2019-01-13 04:00:00,ZECETH,0.4469,0.4642,0.4413,0.4542,28.689775
1547265600000,2019-01-12 04:00:00,ZECETH,0.4365,0.4469,0.4365,0.4469,10.0
1547179200000,2019-01-11 04:00:00,ZECETH,0.44,0.4649,0.3772,0.4365,225.176384
1547092800000,2019-01-10 04:00:00,ZECETH,0.3984,0.44,0.3984,0.44,112.70945037
1547006400000,2019-01-09 04:00:00,ZECETH,0.4002,0.4028,0.3984,0.3984,303.305594
1546920000000,2019-01-08 04:00:00,ZECETH,0.4018,0.4078,0.3944,0.4002,112.99983708
1546833600000,2019-01-07 04:00:00,ZECETH,0.3774,0.4093,0.3774,0.4018,240.86647055
1546747200000,2019-01-06 04:00:00,ZECETH,0.3757,0.3774,0.3757,0.3774,5.98939064
1546660800000,2019-01-05 04:00:00,ZECETH,0.3685,0.3801,0.3685,0.3757,6.233162
1546574400000,2019-01-04 04:00:00,ZECETH,0.39,0.39,0.3611,0.3685,0.133648
1546488000000,2019-01-03 04:00:00,ZECETH,0.3945,0.3945,0.39,0.39,45.84
1546401600000,2019-01-02 04:00:00,ZECETH,0.4141,0.4141,0.39,0.3945,104.817335
1546315200000,2019-01-01 04:00:00,ZECETH,0.42,0.42,0.413,0.4141,5.868966
1546228800000,2018-12-31 04:00:00,ZECETH,0.4299,0.4365,0.42,0.42,204.04298516
1546142400000,2018-12-30 04:00:00,ZECETH,0.44,0.44,0.4275,0.4299,8.267475
1546056000000,2018-12-29 04:00:00,ZECETH,0.4201,0.4489,0.4201,0.44,467.247995
1545969600000,2018-12-28 04:00:00,ZECETH,0.48,0.5466,0.4201,0.4201,270.732244
1545883200000,2018-12-27 04:00:00,ZECETH,0.4644,0.48,0.4644,0.48,89.115806
1545796800000,2018-12-26 04:00:00,ZECETH,0.46,0.4644,0.46,0.4644,15.790846
1545710400000,2018-12-25 04:00:00,ZECETH,0.47,0.47,0.46,0.46,18.443574
1545624000000,2018-12-24 04:00:00,ZECETH,0.46,0.4893,0.4508,0.47,246.816414
1545537600000,2018-12-23 04:00:00,ZECETH,0.5308,0.5308,0.46,0.46,462.03994
1545451200000,2018-12-22 04:00:00,ZECETH,0.56,0.562,0.51,0.5308,19.490941
1545364800000,2018-12-21 04:00:00,ZECETH,0.5601,0.5662,0.55,0.56,32.016535
1545278400000,2018-12-20 04:00:00,ZECETH,0.5565,0.57,0.5444,0.5601,70.75156
1545192000000,2018-12-19 04:00:00,ZECETH,0.57,0.58,0.5524,0.5565,162.732261
1545105600000,2018-12-18 04:00:00,ZECETH,0.59,0.6,0.56,0.57,236.39036
1545019200000,2018-12-17 04:00:00,ZECETH,0.5747,0.61,0.5747,0.59,102.836838
1544932800000,2018-12-16 04:00:00,ZECETH,0.5747,0.5747,0.5747,0.5747,0.0
1544846400000,2018-12-15 04:00:00,ZECETH,0.5747,0.5747,0.5747,0.5747,0.0
